timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T12:55:30.278156,4,9,11,-42,12,0,0,0,-94,11839613942,"[0,0,14,0,13,-1,13,0,13,-1,13,-1,12,-1,12,-2,12,-2,11,-2,11,-3,11,-3,11,-3,11,-4,11,-5,11,-4,12,-5,12,-4,12,-4,12,-3,12,-3,12,-2,12,-3,12,-2,11,-1,11,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-2,12,-1,11,0,12,1,12,1,12,1,13,2,12,3,13,2,13,3,12,3,11,2,11,4,11,2,12,3,11,2,11,1,12,1,11,1,12,1,12,0,13,0,13,-1,14,0,14,-1,14,-1]"
2025-04-09T12:55:30.278156,2,9,11,-37,12,0,0,0,-95,11839641770,"[0,0,-4,14,-4,12,-4,13,-3,14,-3,13,-3,13,-3,12,-1,12,-2,12,-2,12,-1,12,-1,12,-1,11,0,12,1,12,0,13,0,13,0,12,-1,13,-2,13,-1,12,-3,12,-3,12,-3,12,-4,12,-4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-3,9,-3,9,-2,10,-3,10,-4,10,-5,11,-5,11,-5,10,-6,10,-6,9,-6,10,-5,10,-5,10,-5,10,-5,10,-4,11,-3,11,-4,10,-3,11,-3,11,-4,12,-3,12,-3,13,-4,14,-3,14]"
2025-04-09T12:55:30.336185,15,9,11,-59,12,0,0,0,-98,11839562977,"[0,0,-9,11,-9,11,-8,10,-8,11,-8,10,-7,10,-7,10,-6,10,-6,11,-6,11,-5,11,-4,11,-4,11,-4,11,-3,12,-3,12,-4,12,-4,12,-4,12,-5,12,-5,12,-6,12,-7,11,-7,10,-7,11,-8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,10,-9,9,-9,9,-10,8,-10,9,-11,8,-11,8,-11,8,-12,8,-12,7,-12,7,-11,7,-11,6,-11,6,-10,6,-10,7,-9,8,-10,8,-9,8,-9,9,-9,9,-9,10,-9,11,-9,10,-9,10,-9,10]"
2025-04-09T12:55:30.336185,0,9,11,-39,12,0,0,0,-96,11839590838,"[0,0,-2,15,-2,14,-2,14,-1,14,-1,13,-1,13,0,13,0,12,1,12,1,12,1,12,1,12,2,12,2,12,3,12,2,13,2,12,2,12,2,13,1,12,0,12,0,12,-1,12,-2,11,-2,11,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,12,-2,12,-3,11,-3,11,-4,12,-4,12,-5,12,-5,12,-6,12,-6,11,-6,11,-6,11,-6,11,-5,11,-5,11,-5,11,-4,12,-3,12,-3,12,-2,12,-2,13,-2,13,-2,14,-2,14,-2,14,-2,14]"
2025-04-09T12:55:30.336185,8,9,11,-30,12,0,0,0,-94,11839608401,"[0,0,14,0,14,0,14,0,14,0,13,-1,13,-1,13,-1,13,-2,12,-2,12,-3,12,-3,12,-3,12,-4,12,-4,12,-4,12,-4,13,-4,13,-4,13,-4,13,-3,13,-3,13,-2,13,-1,13,-1,13,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,11,0,11,0,11,1,11,1,11,1,11,2,11,2,12,3,11,3,11,3,11,3,11,3,11,3,11,2,11,2,11,1,12,1,12,1,12,1,12,0,13,0,13,0,13,0,14,0,14,0]"
2025-04-09T12:55:30.336185,14,9,11,-37,12,0,0,0,-94,11839523715,"[0,0,4,-15,3,-14,4,-14,4,-13,3,-13,2,-13,2,-13,2,-12,1,-12,1,-13,0,-12,0,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,0,-12,0,-13,1,-12,1,-12,1,-12,1,-12,2,-11,3,-11,3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-13,3,-13,3,-13,4,-13,5,-13,5,-13,5,-13,7,-13,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,6,-12,6,-12,5,-12,4,-12,4,-12,4,-13,4,-13,3,-14,4,-14,4,-14,3,-14,4,-14]"
2025-04-09T12:55:30.336185,1,9,11,-33,12,0,0,0,-94,11839602743,"[0,0,13,-7,13,-7,12,-6,12,-7,12,-7,11,-7,11,-7,10,-7,10,-8,10,-8,10,-8,10,-9,9,-9,9,-9,9,-10,9,-9,10,-9,10,-9,10,-9,10,-9,11,-9,11,-8,11,-7,11,-6,11,-6,11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-5,10,-5,10,-4,11,-4,11,-4,12,-4,12,-3,12,-3,13,-3,12,-2,12,-2,12,-2,12,-2,12,-2,11,-3,11,-3,11,-4,11,-4,11,-4,12,-5,12,-5,12,-6,13,-6,12,-6,13,-7,13,-7]"
2025-04-09T12:55:30.336185,11,10,11,-25,12,0,0,0,-99,11839712724,"[0,0,9,-12,10,-19,-12,8,-12,8,-12,8,-13,7,-13,7,-12,6,-12,6,-13,5,-13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,3,-12,3,-12,2,-12,1,-13,1,-13,1,-14,1,-14,0,-13,0,-13,0,-14,0,-13,-1,-13,0,-13,0,-13,0,-13,1,-13,1,-13,2,-13,3,-13,3,-13,4,-14,4,-14,4,-14,4,-14,4,-15,4]"
2025-04-09T12:55:30.336185,7,10,11,-37,12,0,0,0,-94,11839604856,"[0,0,13,-8,13,-6,14,-6,12,-6,12,-6,12,-6,12,-6,11,-7,11,-7,10,-8,10,-8,10,-8,10,-9,10,-9,9,-9,11,-10,10,-10,11,-9,11,-9,11,-9,12,-8,11,-7,11,-7,11,-7,11,-6,12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-4,10,-4,10,-3,11,-3,10,-2,11,-2,11,-2,11,-2,12,-1,12,-1,11,-1,11,-1,11,-1,11,-1,11,-2,11,-2,12,-3,11,-3,12,-4,11,-4,12,-5,13,-5,12,-5,12,-6,12,-6,12,-6]"
2025-04-09T12:55:30.395797,4,10,11,-32,12,0,0,0,-94,11839713720,"[0,0,9,-7,12,-10,11,-9,12,-8,11,-9,10,-8,10,-9,9,-9,9,-9,8,-9,8,-10,7,-10,7,-11,7,-11,7,-11,7,-11,7,-12,7,-11,8,-11,8,-11,8,-11,9,-10,9,-10,9,-9,9,-9,10,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,10,-5,11,-5,11,-5,11,-4,11,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-3,11,-3,11,-3,11,-3,11,-4,11,-5,11,-5,11,-6,11,-6,11,-7,11,-7,11,-7,11,-8,11,-7,13,-7]"
2025-04-09T12:55:30.395797,1,10,11,-40,12,0,0,0,-94,11839702548,"[0,0,13,-1,14,0,14,0,14,0,13,-1,13,-1,13,0,12,-2,11,-2,12,-2,11,-3,12,-3,11,-4,11,-4,11,-4,12,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-2,12,-2,12,-2,11,-1,11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,11,0,10,0,11,2,11,1,11,1,11,2,11,3,11,3,11,3,11,3,11,3,11,3,11,2,11,3,10,2,12,2,11,1,12,1,12,1,12,0,13,0,13,-1,13,0,14,1,14,1]"
2025-04-09T12:55:30.395797,2,10,11,-43,12,0,0,0,-95,11839741578,"[0,0,-4,-12,-5,-15,-5,-14,-4,-13,-5,-13,-6,-13,-5,-13,-5,-12,-6,-11,-6,-12,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-8,-11,-7,-11,-7,-12,-7,-12,-6,-11,-5,-13,-5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-4,-12,-4,-12,-3,-13,-3,-12,-3,-13,-1,-13,-1,-14,-2,-13,-1,-13,-1,-12,-1,-13,-1,-13,-1,-13,-1,-14,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-4,-14,-5,-13,-5,-14,-4,-15,-3,-15]"
2025-04-09T12:55:30.395797,14,10,11,-34,12,0,0,0,-94,11839623513,"[0,0,-12,-9,-11,-12,-11,-11,-10,-11,-10,-10,-11,-10,-10,-10,-11,-9,-11,-9,-11,-8,-11,-8,-12,-7,-12,-7,-13,-7,-13,-6,-13,-7,-13,-7,-14,-7,-13,-8,-13,-8,-13,-8,-12,-9,-12,-9,-12,-9,-11,-9,-11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-9,-6,-9,-6,-10,-6,-10,-6,-11,-6,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-5,-12,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-9,-10]"
2025-04-09T12:55:30.395797,15,11,11,-54,12,0,0,0,-98,11839755410,"[0,0,4,-14,3,-14,3,-14,3,-14,3,-14,3,-13,2,-13,2,-13,1,-13,1,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-14,-1,-14,-1,-14,0,-14,0,-14,1,-14,1,-13,1,-13,2,-13,3,-13,3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-13,4,-12,4,-12,5,-12,5,-12,6,-12,7,-12,7,-12,7,-11,7,-11,7,-11,7,-11,7,-11,6,-11,6,-11,6,-11,6,-12,5,-12,5,-12,5,-13,4,-13,4,-13,4,-14,4,-14,4,-14,4,-14]"
2025-04-09T12:55:30.395797,9,11,11,-31,12,0,0,0,-95,11839779053,"[0,0,-9,12,-10,11,-9,11,-10,11,-9,10,-9,11,-8,10,-6,11,-7,10,-7,11,-6,11,-5,12,-4,12,-5,12,-5,12,-5,12,-5,12,-6,12,-6,12,-6,12,-6,12,-7,11,-7,11,-7,10,-7,10,-8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-9,9,-10,8,-10,8,-11,8,-11,8,-12,7,-13,7,-12,7,-12,6,-12,6,-12,7,-12,6,-11,7,-11,7,-11,7,-10,8,-11,7,-10,8,-10,8,-10,9,-10,9,-10,9,-10,12,-10,11,-10,11]"
2025-04-09T12:55:30.395797,3,11,11,-37,12,0,0,0,-94,11839811013,"[0,0,9,-11,9,-11,9,-11,9,-11,9,-11,8,-11,7,-11,7,-11,6,-11,6,-11,6,-11,6,-12,5,-13,5,-13,5,-13,5,-13,5,-13,6,-14,6,-13,6,-13,6,-13,7,-12,7,-12,8,-11,8,-11,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-8,8,-8,8,-7,8,-8,9,-7,10,-8,10,-7,10,-7,10,-6,10,-6,11,-6,10,-6,10,-6,10,-6,10,-7,9,-7,9,-8,9,-8,9,-9,9,-9,9,-9,9,-10,9,-10,9,-11,9,-10,10,-11]"
2025-04-09T12:55:30.452464,8,11,11,-38,12,0,0,0,-94,11839800646,"[0,0,10,10,10,9,10,9,9,9,10,9,10,8,10,8,10,7,9,7,10,6,10,6,11,6,10,5,11,5,11,5,11,5,12,6,11,6,11,6,11,7,10,7,10,7,10,8,9,7,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,7,9,8,8,8,8,9,7,9,7,10,7,10,7,10,7,10,6,10,6,10,7,10,6,10,7,9,7,9,7,9,8,9,8,9,8,9,9,9,10,9,10,9,10,9,10,9,10,9]"
2025-04-09T12:55:30.452464,6,11,11,-40,12,0,0,0,-94,11839755536,"[0,0,-13,-9,-12,-9,-12,-8,-12,-9,-12,-8,-12,-7,-12,-7,-12,-6,-12,-7,-12,-6,-12,-5,-13,-4,-13,-4,-13,-4,-14,-5,-14,-5,-15,-4,-14,-5,-14,-5,-14,-6,-14,-7,-13,-7,-13,-7,-13,-7,-12,-8,-12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-8,-8,-9,-8,-8,-9,-8,-9,-9,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-10,-8,-9,-8,-9,-8,-10,-9,-9,-9,-9,-9,-8,-9,-9,-10,-9,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8]"
2025-04-09T12:55:30.452464,10,11,11,-25,12,0,0,0,-94,11839342936,"[0,0,-9,-13,-9,-13,-9,-13,-8,-12,-9,-12,-8,-12,-9,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-10,-10,-9,-11,-10,-10,-11,-10,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-12,-7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-8,-9,-7,-10,-7,-10,-7,-11,-7,-11,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-5,-12,-6,-12,-6,-11,-7,-12,-7,-11,-8,-12,-8,-12,-9,-12,-9,-12,-9,-12,-10,-12]"
2025-04-09T12:55:30.452464,12,11,11,-30,12,0,0,0,-95,11839659970,"[0,0,8,-12,7,-13,7,-12,7,-12,7,-12,7,-12,6,-12,5,-11,5,-11,5,-12,4,-13,4,-12,3,-13,3,-13,3,-13,3,-13,3,-13,3,-14,4,-13,5,-13,4,-13,5,-12,5,-12,5,-11,6,-10,6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-11,7,-10,7,-10,8,-10,8,-10,9,-9,8,-9,10,-9,11,-9,9,-9,10,-8,10,-8,9,-9,9,-8,9,-9,8,-9,8,-9,9,-10,8,-11,8,-11,7,-12,8,-12,7,-12,7,-12,8,-12,9,-12]"
2025-04-09T12:55:30.452464,5,11,11,-32,12,0,0,0,-94,11839859366,"[0,0,-6,12,-6,12,-6,11,-5,12,-5,12,-5,11,-5,12,-4,11,-4,11,-3,11,-3,12,-2,12,-2,11,-2,12,-2,12,-2,12,-2,12,-2,13,-3,13,-3,12,-4,12,-4,12,-4,12,-4,11,-5,11,-6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,10,-6,10,-6,10,-7,10,-6,9,-8,10,-7,10,-8,9,-9,9,-9,9,-9,9,-9,8,-8,8,-8,8,-8,9,-8,9,-7,9,-7,10,-7,10,-6,10,-6,10,-6,11,-6,12,-6,12,-6,12,-6,12]"
2025-04-09T12:55:30.452464,0,11,11,-39,12,0,0,0,-96,11839783234,"[0,0,-15,2,-14,2,-15,2,-14,2,-14,3,-14,3,-13,3,-13,3,-12,4,-12,4,-11,5,-12,5,-11,6,-11,6,-12,6,-12,6,-12,6,-12,6,-12,5,-12,5,-12,4,-12,5,-12,4,-12,3,-12,1,-13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,2,-13,1,-13,1,-14,0,-14,0,-14,-1,-15,-1,-14,-2,-14,-2,-14,-3,-14,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-14,0,-14,0,-14,1,-15,1,-15,1,-15,2,-15,2,-15,2]"
2025-04-09T12:55:30.510236,7,11,11,-39,12,0,0,0,-94,11839697512,"[0,0,-9,-13,-9,-13,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-9,-10,-9,-10,-9,-10,-10,-9,-10,-9,-11,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-10,-10,-10,-10,-11,-9,-10,-9,-11,-8,-11,-8,-11,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-6,-10,-6,-11,-5,-11,-5,-12,-5,-12,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-5,-12,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12]"
2025-04-09T12:55:30.510236,4,11,11,-39,12,0,0,0,-94,11839806369,"[0,0,-5,13,-5,14,-5,13,-5,13,-5,12,-4,13,-4,13,-3,12,-3,11,-2,12,-2,12,-1,11,0,12,0,12,0,13,0,13,0,13,-1,13,-1,13,-1,13,-2,13,-2,13,-3,12,-3,12,-4,11,-5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,11,-5,11,-6,10,-7,11,-7,10,-8,10,-9,11,-9,11,-9,10,-9,10,-9,9,-9,9,-8,10,-8,10,-8,10,-8,10,-7,10,-7,11,-6,11,-6,11,-6,12,-6,12,-5,12,-5,13,-5,13,-5,14]"
2025-04-09T12:55:30.510236,1,11,11,-38,12,0,0,0,-94,11839795167,"[0,0,-14,5,-14,5,-14,5,-13,5,-13,5,-12,5,-12,5,-11,5,-11,5,-11,6,-10,6,-10,6,-9,6,-9,6,-10,7,-10,7,-10,6,-10,7,-10,6,-10,6,-10,5,-10,5,-10,4,-10,4,-10,3,-10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,6,-13,6,-14,5,-14,4,-15,4,-15,4,-15,3,-16,3,-15,2,-15,2,-15,2,-15,2,-15,2,-14,2,-14,2,-14,2,-14,3,-14,4,-14,4,-14,4,-14,5,-14,5,-14,6,-14,6,-14,6,-14,6]"
2025-04-09T12:55:30.510236,14,11,11,-53,12,0,0,0,-94,11839716103,"[0,0,-12,-7,-12,-7,-12,-7,-11,-6,-11,-6,-11,-5,-11,-5,-11,-4,-10,-4,-10,-3,-11,-2,-10,-1,-11,0,-11,0,-11,-1,-11,0,-11,0,-11,0,-12,0,-12,0,-12,0,-12,0,-11,0,-11,0,-11,-1,-11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-6,-14,-7,-13,-8,-13,-9,-13,-9,-13,-10,-12,-11,-12,-12,-12,-12,-11,-12,-11,-12,-10,-11,-11,-11,-10,-11,-10,-10,-10,-10,-10,-10,-11,-9,-11,-9,-11,-9,-12,-8,-12,-9,-12,-8,-13,-8,-12,-8,-12,-8]"
2025-04-09T12:55:30.510236,2,11,11,-36,12,0,0,0,-95,11839834198,"[0,0,-15,2,-15,2,-15,2,-14,2,-14,2,-14,2,-13,2,-13,3,-12,3,-12,4,-12,4,-12,5,-12,5,-12,5,-12,5,-13,6,-13,6,-13,5,-14,5,-14,4,-14,4,-14,3,-14,3,-14,3,-14,2,-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-12,1,-12,1,-12,0,-12,0,-13,0,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-12,-2,-13,-2,-13,-2,-12,-1,-12,-1,-12,0,-12,0,-13,0,-13,1,-13,1,-14,1,-14,2,-14,2,-14,2,-14,2]"
2025-04-09T12:55:30.568716,5,12,11,-29,12,0,0,0,-94,11839968381,"[0,0,-11,11,-10,11,-10,10,-9,10,-9,10,-9,10,-8,10,-8,10,-7,10,-7,10,-7,10,-6,10,-6,11,-6,11,-5,12,-6,12,-6,11,-6,11,-6,11,-6,12,-7,11,-7,10,-8,10,-8,9,-9,9,-9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,9,-8,8,-9,9,-9,8,-10,8,-10,8,-10,8,-11,8,-11,7,-11,7,-11,6,-11,6,-11,6,-11,6,-11,7,-11,7,-10,8,-10,8,-10,8,-10,9,-10,9,-9,10,-10,10,-10,10,-10,10,-9,10]"
2025-04-09T12:55:30.568716,15,12,11,-56,12,0,0,0,-98,11839864401,"[0,0,-15,3,-15,3,-15,3,-14,3,-14,3,-13,4,-13,4,-13,5,-13,5,-12,5,-12,5,-12,6,-12,6,-12,7,-12,7,-12,7,-13,7,-13,7,-13,7,-13,7,-14,6,-14,6,-14,5,-14,4,-14,3,-14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-12,2,-12,1,-12,1,-12,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-12,-1,-13,0,-12,0,-13,1,-13,1,-13,2,-14,2,-14,2,-14,2,-15,3,-15,3]"
2025-04-09T12:55:30.568716,4,12,11,-29,12,0,0,0,-94,11839915369,"[0,0,14,2,13,1,13,1,13,1,13,1,12,0,12,0,12,0,12,-1,11,-1,12,-2,11,-2,12,-2,12,-3,12,-3,13,-3,12,-2,13,-2,12,-2,13,-1,13,-1,12,0,12,0,12,1,12,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,1,11,1,11,2,11,2,11,3,11,3,11,4,11,4,11,4,10,5,11,5,11,4,10,4,11,4,10,4,11,3,11,2,12,2,11,2,12,2,12,1,12,1,13,1,14,1,14,1]"
2025-04-09T12:55:30.568716,3,12,11,-29,12,0,0,0,-94,11839920041,"[0,0,-10,10,-10,9,-10,9,-10,9,-9,9,-9,9,-8,9,-8,10,-8,9,-7,10,-7,10,-7,10,-6,10,-6,11,-6,11,-6,11,-7,11,-7,11,-7,11,-7,11,-8,11,-8,10,-8,10,-9,9,-9,9,-9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7,-8,7,-9,6,-9,6,-9,6,-10,6,-10,6,-11,5,-11,5,-11,5,-11,5,-11,4,-11,5,-11,5,-11,5,-10,5,-10,6,-10,6,-10,7,-9,7,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9]"
2025-04-09T12:55:30.632953,1,12,11,-40,12,0,0,0,-94,11839904201,"[0,0,-5,14,-4,12,-4,13,-4,13,-4,13,-3,12,-3,12,-2,12,-3,12,-2,12,-1,12,-1,13,-1,13,-1,13,0,13,0,14,0,14,-1,15,-2,15,-2,14,-2,15,-3,14,-4,14,-5,13,-5,13,-6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-6,7,-6,8,-6,7,-7,7,-7,7,-7,8,-7,8,-7,8,-7,8,-7,8,-7,7,-7,8,-6,8,-6,8,-6,8,-6,9,-5,9,-5,9,-5,10,-5,11,-4,11,-4,12,-4,12,-4,13,-4,13]"
2025-04-09T12:55:30.632953,2,12,11,-45,12,0,0,0,-95,11839943229,"[0,0,9,9,7,8,8,8,8,7,9,8,9,7,9,7,10,6,10,6,11,5,11,6,11,5,12,5,13,5,13,5,14,5,14,6,15,6,14,7,14,7,14,8,14,9,13,9,12,10,12,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,12,0,11,0,11,0,11,-1,11,-1,11,-1,11,-1,10,-1,10,-1,10,-1,9,-1,9,0,9,1,9,1,8,2,8,3,8,3,8,4,8,5,8,5,8,6,8,6,8,7,8,8,7]"
2025-04-09T12:55:30.632953,6,12,11,-42,12,0,0,0,-94,11839864591,"[0,0,-16,3,-15,3,-15,3,-14,3,-14,4,-13,4,-13,4,-13,4,-13,5,-12,5,-12,5,-12,5,-12,6,-12,7,-12,6,-12,7,-12,7,-13,7,-13,7,-12,6,-13,6,-12,5,-12,4,-13,4,-13,4,-13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-10,5,-10,4,-11,3,-11,3,-12,2,-12,2,-12,1,-12,1,-12,0,-13,0,-13,0,-12,0,-12,0,-13,0,-12,0,-13,1,-12,1,-13,2,-13,2,-13,3,-14,3,-14,3,-14,3,-15,3,-15,3]"
2025-04-09T12:55:30.632953,14,12,11,-42,12,0,0,0,-94,11839825155,"[0,0,-4,14,-4,14,-4,13,-4,13,-3,13,-2,12,-2,11,-1,12,-1,11,-1,11,-1,11,0,11,1,11,1,11,0,11,1,11,1,12,1,12,0,11,0,11,0,11,-1,10,-1,10,-2,10,-2,10,-2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,14,-4,14,-4,13,-5,13,-5,14,-7,14,-6,13,-7,13,-8,14,-7,12,-8,12,-9,12,-7,12,-8,12,-7,12,-7,11,-6,12,-5,12,-5,12,-5,12,-4,13,-5,13,-4,14,-3,13,-3,14,-4,13]"
2025-04-09T12:55:30.696286,10,12,11,-25,12,0,0,0,-94,11839451805,"[0,0,-16,2,-14,3,-14,3,-14,3,-13,3,-13,3,-13,3,-12,4,-12,4,-12,4,-12,4,-11,5,-11,5,-11,5,-11,5,-12,5,-12,5,-11,5,-12,5,-12,4,-12,4,-12,3,-12,3,-12,2,-12,1,-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,4,-13,4,-13,4,-14,3,-14,3,-14,2,-14,1,-14,1,-15,0,-14,0,-14,-1,-14,0,-14,0,-14,0,-14,0,-13,0,-13,1,-13,2,-13,2,-14,2,-14,3,-14,3,-14,3,-15,2,-16,3,-17,4]"
2025-04-09T12:55:30.696286,7,12,11,-37,12,0,0,0,-94,11839806524,"[0,0,-9,-13,-9,-12,-9,-12,-8,-12,-9,-12,-9,-11,-9,-11,-9,-10,-9,-10,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-10,-11,-10,-10,-10,-10,-10,-9,-10,-9,-11,-8,-11,-8,-11,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-6,-10,-6,-10,-6,-10,-6,-11,-5,-11,-5,-12,-5,-12,-4,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-4,-11,-5,-12,-6,-11,-7,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12]"
2025-04-09T12:55:30.696286,13,12,11,-35,12,0,0,0,-94,11839508462,"[0,0,-13,-10,-14,-9,-13,-8,-13,-8,-12,-8,-12,-7,-12,-8,-12,-6,-12,-6,-12,-6,-12,-5,-11,-5,-13,-5,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-12,-6,-12,-6,-12,-6,-10,-6,-10,-7,-10,-7,-10,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-6,-13,-6,-12,-7,-13,-8,-12,-8,-12,-8,-11,-9,-12,-10,-11,-11,-10,-11,-10,-11,-10,-11,-10,-10,-10,-10,-11,-10,-10,-10,-11,-10,-11,-9,-12,-9,-13,-9,-12,-8,-14,-8,-13,-8,-13,-9,-14,-10,-15,-8]"
2025-04-09T12:55:30.753828,0,12,11,-39,12,0,0,0,-96,11839892277,"[0,0,-5,13,-4,13,-4,13,-4,12,-4,13,-3,12,-3,12,-2,12,-2,12,-1,12,-1,12,0,12,0,12,1,13,1,13,1,14,1,13,1,14,0,14,0,14,-1,14,-1,14,-2,14,-3,14,-4,13,-4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-4,11,-5,10,-6,10,-6,10,-7,10,-7,10,-7,10,-8,10,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-7,10,-6,10,-6,10,-5,10,-5,11,-5,11,-5,12,-5,12,-5,12,-4,13]"
