timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T11:32:04.043236,6,15,6,-41,12,0,0,0,-95,6833296028,"[0,0,13,5,13,5,12,5,13,5,12,5,12,4,12,3,12,3,11,2,12,3,11,2,11,2,11,1,10,1,12,1,11,1,11,2,11,2,11,2,11,2,10,3,9,3,9,4,8,4,8,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,12,6,13,6,12,7,13,8,12,8,12,8,12,9,12,9,11,10,10,10,10,10,10,9,10,9,10,8,11,8,11,7,12,7,11,6,12,6,13,6,13,5,14,6,13,6,13,6,13,6]"
2025-04-09T11:32:04.043236,11,15,6,-58,12,0,0,0,-99,6833324387,"[0,0,7,-13,7,-13,6,-12,6,-13,6,-12,5,-12,4,-12,4,-12,3,-12,3,-13,3,-12,3,-12,2,-12,2,-12,1,-14,1,-13,2,-14,2,-13,2,-14,2,-13,3,-13,3,-13,4,-13,5,-12,5,-12,6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-11,7,-11,8,-11,8,-10,9,-10,9,-10,10,-10,10,-10,10,-10,11,-9,11,-8,11,-8,10,-8,10,-8,9,-8,9,-10,8,-9,8,-10,7,-10,7,-11,7,-11,7,-12,7,-13,8,-12,8,-12,7,-13]"
2025-04-09T11:32:04.043236,12,15,6,-39,12,0,0,0,-95,6833241089,"[0,0,-10,-11,-11,-11,-10,-10,-11,-11,-10,-9,-10,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-6,-13,-6,-12,-6,-13,-7,-12,-7,-13,-7,-13,-7,-13,-8,-12,-8,-12,-9,-10,-9,-10,-10,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-7,-9,-7,-10,-6,-9,-7,-11,-6,-10,-6,-11,-6,-11,-6,-12,-5,-12,-5,-12,-5,-12,-5,-11,-5,-11,-5,-10,-6,-11,-7,-10,-7,-11,-7,-10,-8,-10,-9,-10,-10,-10,-10,-11,-9,-11,-10,-11,-9,-11]"
2025-04-09T11:32:04.043236,8,15,6,-32,12,0,0,0,-95,6833322586,"[0,0,-10,-11,-11,-11,-10,-10,-11,-11,-10,-10,-10,-9,-10,-9,-10,-9,-11,-8,-11,-9,-11,-8,-11,-7,-11,-7,-11,-7,-12,-7,-12,-6,-13,-7,-11,-7,-12,-8,-12,-7,-11,-8,-12,-8,-11,-9,-10,-9,-9,-10,-8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-7,-10,-8,-10,-7,-10,-8,-11,-6,-11,-7,-12,-6,-12,-6,-12,-5,-13,-5,-13,-4,-13,-5,-12,-5,-12,-5,-11,-6,-12,-7,-11,-8,-11,-7,-10,-9,-11,-9,-10,-10,-11,-10,-12,-10,-11,-10,-11,-8,-11]"
2025-04-09T11:32:04.043236,7,15,6,-29,12,0,0,0,-94,6833263112,"[0,0,5,-14,4,-15,4,-13,4,-14,3,-13,3,-13,2,-13,2,-13,2,-13,2,-14,1,-13,1,-13,0,-13,-1,-13,-1,-14,-1,-13,-1,-14,0,-13,0,-14,0,-14,1,-14,1,-13,2,-14,3,-12,4,-12,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,5,-12,5,-12,5,-11,6,-12,7,-11,7,-11,8,-11,8,-11,9,-11,9,-10,9,-10,8,-10,8,-10,7,-10,7,-11,6,-10,6,-12,5,-11,5,-13,5,-13,4,-13,6,-14,5,-13,5,-14,5,-14]"
2025-04-09T11:32:04.043236,10,15,6,-35,12,0,0,0,-94,6833057847,"[0,0,11,8,12,7,11,7,12,8,11,6,11,5,11,5,11,5,11,4,12,4,11,4,11,4,11,3,11,3,13,3,12,2,13,3,12,3,12,3,12,4,12,4,12,4,11,5,10,6,10,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,7,9,7,8,8,9,9,8,9,8,9,8,9,8,10,7,11,6,10,7,10,6,10,7,10,7,9,8,9,8,8,9,8,8,7,10,8,10,7,11,7,11,8,10,8,11,9,13,9]"
2025-04-09T11:32:04.100981,9,15,6,-42,12,0,0,0,-95,6833309532,"[0,0,15,1,14,1,12,1,14,1,13,1,13,0,12,-1,14,-1,12,-2,13,-1,12,-2,11,-3,12,-3,11,-3,12,-4,12,-4,12,-4,12,-3,13,-3,12,-3,13,-3,13,-2,13,0,12,0,12,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,1,12,2,11,2,12,3,11,3,12,3,12,4,12,4,12,6,11,5,11,5,11,5,10,5,11,4,12,4,11,3,12,3,11,2,12,2,13,1,14,1,15,2,13,2,14,2,14,1]"
2025-04-09T11:32:04.100981,10,0,11,-38,12,0,0,0,-94,6833174598,"[0,0,-13,3,-14,4,-14,4,-13,3,-13,4,-12,4,-12,6,-12,5,-11,5,-11,6,-10,7,-10,7,-10,7,-10,8,-10,7,-11,8,-10,8,-11,9,-12,9,-11,8,-12,7,-11,7,-11,7,-11,6,-12,6,-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-13,0,-12,0,-13,0,-13,-1,-13,-1,-14,-1,-14,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-12,-1,-13,0,-14,0,-13,0,-12,2,-15,2,-14,1,-14,3,-13,3,-13,3,-16,2]"
2025-04-09T11:32:04.100981,12,0,11,-34,12,0,0,0,-95,6833357670,"[0,0,-3,14,-3,14,-3,14,-3,13,-2,13,-1,13,-1,13,0,12,0,12,0,12,1,12,1,12,2,12,2,13,2,13,2,13,2,13,2,13,2,14,1,14,1,14,0,13,0,13,0,13,-2,13,-2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-4,11,-4,11,-5,11,-5,11,-6,11,-6,10,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-7,10,-6,10,-6,10,-6,11,-5,11,-5,11,-4,11,-4,12,-4,12,-3,13,-3,13,-3,13,-3,13]"
2025-04-09T11:32:04.100981,4,0,11,-38,12,0,0,0,-94,6833441632,"[0,0,14,0,14,1,14,1,13,0,13,0,13,-1,12,-1,12,-1,13,-2,12,-2,12,-4,12,-3,12,-4,12,-4,12,-4,13,-3,13,-3,12,-3,12,-2,13,-3,13,-2,12,-1,12,-3,11,-1,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,10,2,12,2,11,3,11,3,12,3,12,3,12,4,11,4,12,4,11,4,12,4,11,4,11,4,11,4,11,3,12,2,11,1,12,2,13,1,13,0,14,0,15,1,13,0,14,1]"
2025-04-09T11:32:04.100981,11,0,11,-56,12,0,0,0,-99,6833441062,"[0,0,-15,1,-15,1,-14,1,-14,1,-14,1,-13,2,-13,2,-12,3,-12,3,-12,3,-12,4,-12,4,-12,4,-12,5,-12,5,-12,5,-12,5,-12,5,-13,5,-13,4,-13,4,-13,3,-13,3,-13,2,-13,1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,1,-13,0,-13,-1,-13,-1,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-14,0,-14,0,-15,1,-15,0,-15,0,-15,1]"
2025-04-09T11:32:04.100981,13,0,11,-34,12,0,0,0,-94,6833206985,"[0,0,4,15,5,13,5,13,5,13,5,12,5,12,6,11,6,11,6,10,7,10,7,9,7,9,8,9,8,9,8,9,8,10,8,10,8,10,7,10,7,10,7,11,6,10,5,11,5,10,4,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,5,11,5,11,4,12,3,12,3,13,2,14,2,14,2,14,1,13,0,14,0,13,1,13,1,13,1,13,1,13,2,13,2,12,3,12,4,13,4,13,4,13,4,14,5,14,5,14,7,14]"
2025-04-09T11:32:04.158190,9,0,11,-38,12,0,0,0,-95,6833426189,"[0,0,-16,1,-16,0,-16,0,-16,-1,-14,0,-14,1,-14,1,-13,2,-14,2,-13,2,-12,3,-12,4,-13,4,-13,4,-13,4,-14,4,-13,4,-14,4,-13,4,-14,3,-14,1,-13,2,-13,1,-13,0,-13,-2,-13,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-13,-2,-12,-3,-13,-3,-12,-4,-13,-4,-13,-4,-13,-4,-12,-5,-12,-5,-13,-6,-13,-5,-12,-5,-12,-5,-12,-4,-12,-5,-13,-3,-13,-3,-13,-2,-14,-2,-14,-1,-14,-1,-15,0,-14,0,-14,-1,-14,0]"
2025-04-09T11:32:04.158190,15,0,11,-25,12,0,0,0,-98,6833412735,"[0,0,4,13,4,13,4,13,4,13,5,12,5,11,5,11,5,11,5,11,6,10,6,10,7,10,7,10,8,10,8,10,8,11,8,10,8,11,7,12,7,12,7,12,6,12,5,12,5,12,4,12,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,11,2,11,1,11,1,12,1,12,0,12,0,13,-1,13,-1,12,-1,12,-1,12,-1,12,-1,12,0,11,0,12,0,12,1,11,1,11,2,12,3,12,3,12,3,13,3,13,4,13,4,13]"
2025-04-09T11:32:04.158190,8,0,11,-30,12,0,0,0,-95,6833439225,"[0,0,1,-15,1,-14,1,-15,1,-15,0,-14,0,-14,-1,-14,-1,-13,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-3,-15,-3,-15,-2,-14,-2,-14,-1,-14,0,-14,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-12,2,-12,3,-11,3,-11,4,-12,5,-12,5,-12,5,-12,6,-12,5,-11,6,-11,6,-11,5,-11,5,-11,5,-11,4,-12,4,-12,3,-12,3,-12,2,-12,2,-13,2,-13,2,-14,2,-14,1,-14,1,-15]"
2025-04-09T11:32:04.158190,2,0,11,-52,12,0,0,0,-95,6833458025,"[0,0,-13,-6,-12,-6,-12,-6,-11,-5,-10,-4,-10,-4,-9,-4,-9,-3,-8,-3,-8,-3,-7,-3,-7,-2,-7,-2,-6,-2,-6,-3,-5,-3,-5,-3,-4,-3,-4,-4,-3,-4,-3,-5,-2,-5,-1,-5,-1,-5,0,-5,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-8,-14,-10,-14,-10,-14,-11,-14,-11,-14,-12,-14,-12,-14,-13,-13,-13,-13,-13,-13,-13,-13,-12,-13,-12,-12,-11,-12,-11,-13,-10,-13,-10,-13,-9,-14,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-6,-13,-6]"
2025-04-09T11:32:04.158190,5,0,11,-39,12,0,0,0,-94,6833472795,"[0,0,-16,0,-15,0,-14,0,-15,0,-14,1,-14,0,-13,1,-12,2,-13,1,-12,2,-12,3,-13,2,-12,4,-11,4,-11,4,-12,4,-12,3,-11,3,-12,3,-12,3,-12,2,-11,3,-12,1,-11,1,-11,1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,1,-14,2,-14,0,-14,-2,-15,-1,-15,-3,-15,-2,-14,-3,-15,-3,-16,-4,-14,-5,-14,-5,-13,-4,-14,-4,-13,-4,-14,-2,-13,-3,-13,-1,-14,-1,-15,-1,-15,-1,-14,-1,-16,0,-15,0,-15,1,-16,-1]"
2025-04-09T11:32:04.158190,7,0,11,-25,12,0,0,0,-94,6833379671,"[0,0,10,-9,10,-10,9,-10,10,-9,9,-10,8,-9,8,-10,7,-10,7,-10,7,-10,6,-10,6,-11,5,-11,5,-11,6,-11,6,-12,5,-11,6,-11,7,-11,7,-11,7,-11,7,-10,7,-10,8,-9,8,-8,9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,8,-7,8,-7,9,-7,9,-7,10,-6,10,-6,11,-6,11,-5,11,-6,11,-5,11,-5,11,-5,10,-5,10,-6,10,-5,10,-6,10,-7,9,-7,9,-8,10,-8,9,-9,10,-9,10,-9,10,-9,10,-10]"
2025-04-09T11:32:04.215481,6,0,11,-35,12,0,0,0,-95,6833412693,"[0,0,-15,-2,-15,-2,CSI_DATA,7,2,11,-33,12,0,0,0,-94,6833577103,""[0,0,-9,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-11,-8,-11,-8,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-9,-9,-10,-10,-10,-9,-9,-10,-9,-10,-8,-10,-8,-10,-7,-10,-7,-10,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-8,-11,-7,-11,-6,-12,-6,-12,-6,-13,-6,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-8,-12,-9,-13,-8,-13,-8,-13,-9,-12]"
2025-04-09T11:32:04.215481,14,2,11,-31,12,0,0,0,-94,6833587432,"[0,0,-15,4,-15,4,-14,4,-14,4,-13,4,-13,4,-12,5,-12,5,-12,5,-11,6,-11,6,-11,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-12,6,-12,6,-12,5,-12,4,-12,4,-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,4,-14,3,-14,3,-14,2,-14,2,-15,2,-15,1,-15,1,-15,0,-15,0,-15,-1,-14,0,-14,0,-14,0,-13,0,-13,0,-14,1,-13,1,-14,2,-13,3,-14,3,-14,4,-14,4,-15,4,-14,4,-14,4]"
2025-04-09T11:32:04.215481,4,2,11,-38,12,0,0,0,-94,6833639106,"[0,0,8,-11,7,-12,7,-12,6,-11,6,-12,6,-12,5,-11,5,-12,5,-12,6,-11,5,-12,4,-12,5,-12,4,-13,3,-13,4,-13,4,-13,5,-14,4,-14,5,-13,6,-13,7,-12,7,-11,7,-11,8,-11,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-11,5,-11,5,-10,6,-11,6,-10,7,-10,8,-11,8,-10,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,7,-8,8,-9,7,-9,6,-10,7,-10,6,-10,6,-11,6,-11,7,-12,6,-12,7,-13]"
2025-04-09T11:32:04.215481,12,2,11,-44,12,0,0,0,-95,6833555119,"[0,0,-10,9,-9,9,-10,9,-9,9,-9,9,-9,10,-8,10,-8,10,-8,10,-7,11,-8,11,-7,11,-7,11,-7,12,-7,12,-8,13,-8,13,-8,13,-9,14,-10,13,-10,13,-11,12,-11,12,-12,11,-13,10,-14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-10,3,-9,3,-9,3,-10,3,-10,3,-10,3,-10,2,-10,2,-10,2,-10,2,-10,2,-10,3,-9,3,-9,3,-9,3,-9,4,-9,5,-9,5,-9,6,-9,6,-9,7,-9,8,-9,8,-9,9,-9,9]"
2025-04-09T11:32:04.215481,11,2,11,-63,12,0,0,0,-99,6833638523,"[0,0,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-14,-2,-14,-3,-14,-2,-15,-1,-15,-2,-15,-2,-16,-2,-16,-2,-16,-3,-16,-4,-16,-5,-16,-5,-15,-6,-15,-7,-15,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-4,-8,-4,-8,-5,-8,-6,-8,-5,-9,-6,-9,-6,-8,-6,-8,-6,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-6,-9,-6,-10,-6,-10,-6,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-13,-6,-13,-5]"
2025-04-09T11:32:04.215481,15,2,11,-34,12,0,0,0,-98,6833610141,"[0,0,14,-6,13,-6,13,-5,12,-6,12,-6,12,-6,11,-6,11,-7,11,-7,10,-7,10,-8,10,-8,10,-8,10,-8,10,-9,10,-9,11,-9,10,-9,10,-9,11,-8,11,-8,11,-7,11,-6,11,-6,12,-5,12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-5,10,-4,10,-4,11,-3,11,-3,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,11,-1,11,-1,11,-2,11,-2,12,-3,12,-3,11,-4,11,-4,12,-5,12,-5,12,-6,13,-5,13,-5,13,-6]"
2025-04-09T11:32:04.276680,9,2,11,-38,12,0,0,0,-95,6833623636,"[0,0,8,-12,9,-12,9,-12,9,-11,9,-11,8,-11,7,-11,6,-11,6,-11,6,-11,5,-12,5,-12,5,-12,5,-12,5,-13,5,-13,5,-13,5,-13,5,-13,6,-12,6,-12,6,-12,7,-11,7,-11,7,-10,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-9,6,-9,7,-9,7,-9,8,-9,8,-9,8,-9,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,8,-9,8,-9,9,-10,8,-10,8,-11,9,-11,8,-12,8,-12,9,-12,8,-12]"
2025-04-09T11:32:04.276680,6,2,11,-42,12,0,0,0,-95,6833610138,"[0,0,-15,6,-14,6,-14,5,-14,5,-13,6,-13,6,-13,6,-12,7,-12,8,-11,7,-11,7,-11,7,-11,7,-11,8,-12,8,-12,9,-12,9,-12,9,-12,9,-13,8,-13,8,-13,6,-13,5,-13,4,-13,4,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,4,-8,3,-8,3,-8,3,-9,3,-9,3,-10,2,-10,2,-10,2,-11,2,-11,2,-11,2,-10,2,-11,2,-11,2,-11,2,-11,3,-11,4,-11,4,-12,4,-12,5,-12,5,-13,6,-13,6,-14,5,-13,6]"
2025-04-09T11:32:04.276680,5,2,11,-44,12,0,0,0,-94,6833670238,"[0,0,10,8,11,9,11,9,10,10,12,8,11,8,11,7,10,7,11,7,11,6,11,6,11,5,11,5,12,5,12,4,12,5,12,5,12,5,12,5,12,6,11,7,12,7,10,6,10,7,10,7,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,5,8,6,8,5,8,7,7,7,7,8,8,7,8,9,7,8,7,8,7,9,7,8,7,9,7,8,7,8,8,8,8,8,9,8,9,8,9,8,11,8,11,8,11,9,11,9,12,9]"
2025-04-09T11:32:04.276680,10,2,11,-43,12,0,0,0,-94,6833371978,"[0,0,5,-12,6,-13,6,-13,6,-13,5,-13,5,-12,5,-12,3,-12,3,-12,2,-12,3,-12,1,-13,2,-13,0,-13,1,-13,1,-13,1,-14,1,-14,1,-14,2,-14,1,-14,2,-13,3,-12,4,-12,4,-12,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-10,5,-9,6,-11,7,-10,7,-11,8,-10,8,-11,8,-10,8,-10,8,-9,8,-9,8,-10,8,-9,7,-10,7,-10,7,-10,7,-10,6,-11,6,-11,6,-12,6,-12,6,-13,6,-12,6,-13,7,-12]"
2025-04-09T11:32:04.276680,8,2,11,-41,12,0,0,0,-95,6833636681,"[0,0,1,15,0,14,0,14,1,14,1,13,1,12,2,12,2,13,2,12,3,12,2,11,3,12,3,12,4,11,4,12,4,12,4,12,4,12,4,12,3,12,3,13,2,12,1,12,1,12,0,12,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,10,1,11,1,11,0,12,-1,12,0,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-1,12,-2,12,-2,11,0,11,0,12,0,13,1,13,1,13,1,14,1,14,0,14,1,14]"
2025-04-09T11:32:04.276680,13,2,11,-40,12,0,0,0,-94,6833404400,"[0,0,-11,-9,-13,-8,-13,-8,-12,-8,-13,-8,-12,-7,-13,-6,-12,-6,-12,-5,-12,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-4,-14,-4,-13,-4,-14,-4,-14,-4,-14,-5,-13,-5,-13,-6,-12,-6,-12,-7,-11,-7,-11,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,-10,-7,-9,-7,-9,-8,-9,-9,-10,-9,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-10,-8,-9,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-9,-12,-10,-14,-12]"
2025-04-09T11:32:04.276680,3,2,11,-26,12,0,0,0,-94,6833641963,"[0,0,11,9,10,8,10,9,10,8,10,8,10,7,10,7,10,6,10,6,10,5,11,5,11,5,11,5,12,4,11,4,12,5,11,5,12,5,12,5,11,5,11,6,10,6,10,6,9,7,9,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,7,7,7,7,8,7,8,7,8,7,9,7,9,7,9,6,9,6,10,6,9,6,9,6,9,7,9,7,9,7,9,7,8,8,8,9,8,9,8,10,8,10,8,10,8,11,9,11,8]"
2025-04-09T11:32:04.333693,0,2,11,-56,12,0,0,0,-96,6833624845,"[0,0,9,-9,8,-8,7,-8,7,-8,6,-7,5,-7,5,-6,4,-6,4,-6,3,-5,3,-5,3,-5,3,-4,2,-4,3,-4,2,-3,2,-2,2,-2,2,-1,2,0,3,0,2,2,2,2,1,3,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-10,12,-10,13,-9,13,-9,14,-8,15,-9,14,-9,15,-8,15,-8,15,-7,15,-7,15,-7,14,-7,14,-7,13,-8,12,-8,12,-9,12,-9,11,-9,11,-10,10,-10,10,-11,10,-10,10,-10,10,-10,10,-10]"
2025-04-09T11:32:04.333693,1,2,11,-38,12,0,0,0,-94,6833632426,"[0,0,13,-9,10,-9,11,-9,11,-9,11,-8,9,-9,10,-9,8,-9,9,-9,8,-10,9,-9,7,-10,7,-9,7,-10,6,-10,7,-10,7,-10,7,-10,8,-10,8,-10,9,-8,9,-9,9,-8,9,-7,9,-6,10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-9,9,-9,9,-9,10,-8,10,-7,10,-7,11,-7,11,-6,11,-6,11,-6,11,-6,11,-6,10,-6,11,-6,10,-6,10,-6,11,-7,10,-7,10,-8,10,-8,10,-9,9,-9,10,-9,11,-9,11,-9,11,-10]"
2025-04-09T11:32:04.333693,11,3,11,-57,12,0,0,0,-99,6833731919,"[0,0,6,12,6,12,6,12,6,12,6,11,6,11,6,11,7,10,7,10,7,10,8,9,8,9,8,9,8,9,9,9,9,9,9,10,9,10,8,10,8,11,8,11,7,11,7,11,6,11,6,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,8,4,9,4,9,4,10,4,10,3,10,3,11,2,11,2,11,2,11,2,11,2,11,3,11,3,11,3,10,3,10,4,11,4,10,4,10,5,11,5,11,6,11,6,11,6,12,6,12]"
2025-04-09T11:32:04.333693,15,3,11,-58,12,0,0,0,-98,6833703557,"[0,0,-11,10,-11,9,-10,9,-10,9,-9,9,-9,9,-8,9,-8,9,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-5,11,-6,11,-6,11,-6,11,-6,11,-7,11,-7,11,-7,10,-7,9,-7,9,-8,9,-9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-10,9,-10,8,-11,7,-11,7,-12,7,-12,6,-13,6,-13,6,-13,5,-13,6,-12,5,-12,5,-12,6,-11,5,-11,6,-11,6,-11,7,-11,7,-11,8,-11,8,-11,8,-10,9,-10,9,-10,10,-11,10]"
2025-04-09T11:32:04.333693,10,3,11,-36,12,0,0,0,-94,6833465416,"[0,0,13,0,14,0,13,-1,14,0,13,-1,12,-1,12,-2,12,-3,12,-3,12,-4,12,-4,12,-4,12,-5,12,-5,12,-6,12,-5,13,-5,13,-5,13,-5,12,-4,13,-4,13,-2,13,-3,12,-2,12,-1,13,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,1,11,1,11,1,11,2,11,2,11,2,12,3,12,3,12,3,12,3,11,4,11,4,11,3,12,3,11,3,11,2,12,2,12,1,12,1,13,1,13,1,12,-1,13,0,14,0,14,2]"
2025-04-09T11:32:04.333693,2,3,11,-28,12,0,0,0,-95,6833749065,"[0,0,13,-4,14,-4,14,-4,13,-4,13,-5,13,-4,13,-5,12,-5,11,-6,11,-6,11,-6,11,-7,11,-6,11,-7,11,-8,11,-8,12,-8,11,-7,11,-7,12,-7,12,-6,11,-5,12,-4,12,-4,12,-4,12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-4,10,-4,11,-3,11,-3,11,-3,11,-2,12,-1,12,-1,12,-1,13,0,12,0,12,0,12,0,12,-1,12,-1,12,-2,12,-2,11,-2,12,-2,12,-3,12,-3,13,-4,13,-5,13,-5,13,-4,14,-5]"
2025-04-09T11:32:04.333693,6,3,11,-44,12,0,0,0,-95,6833703510,"[0,0,0,-15,0,-15,0,-15,0,-15,0,-14,0,-14,0,-14,-1,-14,-2,-14,-2,-14,-2,-13,-3,-14,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-14,-2,-15,-2,-15,-1,-15,0,-14,0,-14,0,-14,1,-14,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,1,-10,2,-10,2,-10,3,-10,3,-10,3,-10,4,-11,3,-11,4,-11,4,-11,4,-11,3,-11,3,-11,3,-11,2,-11,1,-12,1,-12,1,-12,1,-13,1,-13,0,-14,0,-14,0,-15,0,-14]"
2025-04-09T11:32:04.391053,12,3,11,-31,12,0,0,0,-95,6833648534,"[0,0,13,6,13,6,13,6,13,5,13,5,12,5,12,4,12,4,12,3,12,2,12,2,12,2,13,1,13,1,13,1,13,1,14,1,13,1,14,2,14,2,13,3,13,3,13,4,12,4,12,4,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,9,4,9,5,9,5,9,6,9,7,9,7,9,7,9,7,9,8,9,8,9,8,8,8,9,7,9,7,9,7,9,6,10,6,10,6,11,6,11,6,11,6,12,5,12,5,13,5,12,5]"
